id	target
179971	0.3341902313624679
557172	0.583941605839416
485713	0.3129890453834116
228182	0.024334668053005333
319943	0.6110283159463488
388789	0.31012122920778123
449935	0.7076566125290024
575246	0.13414471638608805
515471	0.5787781350482315
439539	0.23237597911227154
298321	0.0
493623	0.13414471638608805
492777	0.13414471638608805
256937	0.024334668053005333
172734	0.711892797319933
306084	0.0
451190	0.5080213903743316
157802	0.4166666666666667
424771	0.024334668053005333
279403	0.024334668053005333
177604	0.13414471638608805
148112	0.5102040816326531
174568	0.5798394290811775
236736	0.1906779661016949
557028	0.23237597911227154
160031	0.7076566125290024
186779	0.4872389791183295
232084	0.008045052292839904
440093	0.3380281690140845
365346	0.391644908616188
500900	0.024334668053005333
148238	0.6220095693779905
501072	0.07168458781362007
304048	0.03964882469555367
313809	0.21108179419525067
267085	0.6544502617801047
303053	0.7582697201017812
449298	0.23237597911227154
156505	0.4594594594594595
393218	0.1488095238095238
360064	0.14619883040935672
296012	0.5198019801980198
303169	0.32701339363367543
371604	0.13414471638608805
382173	0.024052065647990947
422224	0.0
538087	0.8224222585924713
501364	0.3197353914002205
531692	0.4050632911392405
529015	0.8190713665042125
458452	0.730804810360777
338019	0.024334668053005333
482506	0.13414471638608805
464349	0.528052805280528
315301	0.8190713665042125
559675	0.024052065647990947
534807	0.4861111111111111
579013	0.06540697674418605
204553	0.7668944570994685
257854	0.18163471241170534
169580	0.14084507042253522
281894	0.024334668053005333
210576	0.06540697674418605
519589	0.6598984771573604
316162	0.0
553218	0.4283859800951969
226378	0.5798394290811775
407681	0.024334668053005333
512793	0.13414471638608805
297440	0.024052065647990947
255788	0.024334668053005333
352926	0.024052065647990947
446669	0.8190713665042125
174223	0.13414471638608805
576759	0.8080808080808081
169321	0.708994708994709
311473	0.178117048346056
589356	0.02154328241284763
197697	0.31012122920778123
572749	0.4283859800951969
441274	0.725
443044	0.5046480743691899
476706	0.5227655986509275
243401	0.01464741577735928
263269	0.5416666666666666
505313	0.008045052292839904
451164	0.691085003455425
288337	0.7023809523809523
367156	0.03484320557491289
256578	0.024334668053005333
162031	0.7649871276204487
460698	0.4283859800951969
273284	0.748730964467005
183330	0.024334668053005333
294240	0.7582697201017812
567533	0.833027185892726
501664	0.0
585620	0.5555555555555556
423761	0.5954935622317596
261392	0.0
479930	0.01464741577735928
576787	0.13414471638608805
513546	0.6171428571428571
181068	0.4316546762589928
201567	0.6282183316168898
550431	0.024334668053005333
522405	0.07707129094412331
173912	0.4177545691906005
588649	0.024334668053005333
514177	0.024334668053005333
275383	0.16129032258064516
464256	0.24922118380062305
252467	0.05420054200542006
381196	0.06540697674418605
212798	0.13414471638608805
301442	0.5263157894736842
565757	0.13414471638608805
152414	0.4594594594594595
187014	0.024334668053005333
577565	0.4872389791183295
200777	0.7540983606557377
457894	0.2536563071297989
561519	0.6598984771573604
506652	0.13414471638608805
386183	0.13414471638608805
355315	0.20912547528517111
189938	0.07303712720632989
583638	0.20352781546811397
363505	0.7887700534759359
422931	0.446308222255504
473920	0.23237597911227154
197598	0.13414471638608805
481889	0.14104372355430184
304705	0.3084223013048636
359747	0.03964882469555367
306426	0.4808877928483354
516834	0.13414471638608805
267397	0.8626887131560029
298434	0.024334668053005333
159216	0.0
245939	0.3157894736842105
410907	0.0
165767	0.7274590163934426
425430	0.025974025974025976
495023	0.41522491349480967
581160	0.7157123834886817
219919	0.024334668053005333
367670	0.2536563071297989
317099	0.5227655986509275
299264	0.7649871276204487
234689	0.4283859800951969
236173	0.2360717658168083
348860	0.0
278971	0.0
523764	0.13414471638608805
161331	0.8256880733944955
570276	0.3129890453834116
237642	0.02154328241284763
438281	0.8190713665042125
493281	0.32701339363367543
285752	0.5238095238095238
198337	0.6155507559395248
434553	0.1906779661016949
186872	0.06540697674418605
383112	0.3021148036253776
410245	0.03964882469555367
180287	0.13414471638608805
466453	0.840080971659919
228860	0.5756578947368421
311435	0.23160762942779292
201220	0.5226480836236934
392466	0.5312084993359893
182038	0.024334668053005333
489744	0.1751472142533595
216039	0.17660044150110377
246467	0.01464741577735928
263724	0.171990171990172
454840	0.024334668053005333
344369	0.5915178571428571
497196	0.024334668053005333
580647	0.3084223013048636
472404	0.5337876206700738
215517	0.4014410705095214
188892	0.5263157894736842
485071	0.06540697674418605
444022	0.024052065647990947
232990	0.024334668053005333
412087	0.24922118380062305
460899	0.4372623574144487
429722	0.6831683168316832
383006	0.025974025974025976
268471	0.02154328241284763
186915	0.26666666666666666
306050	0.0
442434	0.7157123834886817
440350	0.41522491349480967
490822	0.024334668053005333
505059	0.3739612188365651
157478	0.03964882469555367
349137	0.8245445829338447
508487	0.024334668053005333
402425	0.6542056074766355
368479	0.024334668053005333
252193	0.1400560224089636
565115	0.32701339363367543
562246	0.7474226804123711
460143	0.13651877133105803
588016	0.3084223013048636
452183	0.730804810360777
285265	0.46116504854368934
449568	0.6408094435075885
241978	0.20134228187919462
207520	0.8518518518518519
202084	0.13414471638608805
483124	0.7274590163934426
385152	0.446308222255504
555038	0.518097941802697
437062	0.833027185892726
208207	0.7076566125290024
431045	0.4808877928483354
352213	0.20958083832335328
549307	0.3740648379052369
274944	0.738045738045738
255984	0.13414471638608805
544404	0.024334668053005333
442357	0.08763388510223953
397170	0.3341902313624679
226974	0.024334668053005333
465175	0.024334668053005333
268475	0.03964882469555367
330063	0.708994708994709
440399	0.7649871276204487
486581	0.6725958866036688
242320	0.024334668053005333
276482	0.691085003455425
556172	0.8615384615384616
577733	0.024334668053005333
553364	0.024334668053005333
375487	0.23460410557184752
580414	0.024334668053005333
542913	0.8842443729903537
431595	0.13414471638608805
381611	0.6912991656734208
296763	0.7582697201017812
584246	0.833027185892726
435970	0.70995670995671
397251	0.26894865525672373
523422	0.36947791164658633
481099	0.3418803418803419
546924	0.2542372881355932
259097	0.2119047619047619
356441	0.691085003455425
341047	0.04
294476	0.8190713665042125
341045	0.024334668053005333
341916	0.3877551020408163
389747	0.3380281690140845
584901	0.6828528072837633
586672	0.024334668053005333
573794	0.024334668053005333
227360	0.8224222585924713
342391	0.4283859800951969
211994	0.07075471698113207
477137	0.024334668053005333
344010	0.4166666666666667
456856	0.06540697674418605
403041	0.17660044150110377
461264	0.3302752293577982
180338	0.22595901208617972
177703	0.3197353914002205
161418	0.730804810360777
409422	0.4014410705095214
360233	0.6891495601173021
374829	0.4283859800951969
442030	0.7692307692307693
575839	0.7282415630550622
289072	0.13414471638608805
334986	0.024334668053005333
251519	0.2081165452653486
499711	0.833027185892726
232401	0.024052065647990947
227551	0.3120759837177748
227442	0.024334668053005333
442719	0.446308222255504
361127	0.6912991656734208
343332	0.17123287671232876
430957	0.4861111111111111
309319	0.024334668053005333
191360	0.13414471638608805
572146	0.2119047619047619
336410	0.5555555555555556
283689	0.14104372355430184
316150	0.31012122920778123
587089	0.2542372881355932
191197	0.13414471638608805
341760	0.024334668053005333
418644	0.4295942720763723
245740	0.024334668053005333
266589	0.5180533751962323
282686	0.024334668053005333
390244	0.024334668053005333
501297	0.13414471638608805
360843	0.33505154639175255
415930	0.10989010989010989
397048	0.024334668053005333
534864	0.7597765363128491
418555	0.024334668053005333
214374	0.35545023696682465
312483	0.446308222255504
151552	0.22595901208617972
404235	0.17660044150110377
467031	0.6444444444444445
474801	0.7540983606557377
335530	0.5798394290811775
152908	0.0
500968	0.024334668053005333
576603	0.08421052631578947
484935	0.0
181794	0.12254901960784313
578999	0.13414471638608805
557341	0.12084592145015106
260987	0.43115438108484005
371379	0.36947791164658633
401704	0.7474226804123711
278516	0.1593625498007968
384167	0.024334668053005333
441490	0.725
166266	0.2119047619047619
341362	0.23237597911227154
565373	0.2542372881355932
579201	0.17660044150110377
447036	0.7002801120448179
215323	0.13414471638608805
394690	0.4251968503937008
532835	0.36947791164658633
248414	0.024334668053005333
238413	0.01464741577735928
467132	0.446308222255504
250873	0.024052065647990947
540662	0.024334668053005333
442887	0.5405405405405406
232301	0.13414471638608805
434830	0.43568464730290457
326377	0.17660044150110377
547492	0.5786618444846293
488886	0.21108179419525067
393548	0.03964882469555367
522972	0.03964882469555367
296572	0.5337876206700738
495561	0.7282415630550622
550724	0.32701339363367543
361068	0.13414471638608805
427416	0.5226480836236934
559866	0.13414471638608805
447863	0.5851063829787234
454700	0.03964882469555367
327824	0.44404973357015987
473440	0.8615384615384616
527803	0.024334668053005333
575186	0.3380281690140845
267306	0.2898550724637681
409849	0.7023809523809523
172095	0.008045052292839904
349117	0.07303712720632989
431875	0.731995277449823
188780	0.6
535903	0.8256880733944955
266487	0.008045052292839904
320397	0.024052065647990947
411610	0.3739612188365651
487657	0.07707129094412331
499893	0.03663003663003663
584306	0.01464741577735928
147419	0.7668944570994685
185633	0.024334668053005333
489223	0.7916181606519208
265829	0.1271186440677966
393427	0.44404973357015987
157023	0.8190713665042125
221955	0.5337876206700738
245671	0.3302752293577982
358591	0.024334668053005333
274853	0.391644908616188
293290	0.0
294348	0.5246913580246914
517390	0.024334668053005333
556401	0.5792682926829268
555523	0.22595901208617972
308803	0.5046480743691899
534800	0.6882022471910112
415471	0.024334668053005333
422436	0.49645390070921985
181850	0.23160762942779292
540569	0.23237597911227154
195772	0.833027185892726
496937	0.7540983606557377
232139	0.024334668053005333
454965	0.06540697674418605
350552	0.5842391304347826
343355	0.31012122920778123
478121	0.31012122920778123
404261	0.024052065647990947
173046	0.37542662116040953
578507	0.31012122920778123
147168	0.01464741577735928
186452	0.024334668053005333
434094	0.5851063829787234
362179	0.5080213903743316
482742	0.13414471638608805
224899	0.7597765363128491
258151	0.02154328241284763
503506	0.303347280334728
302195	0.178117048346056
195990	0.7157123834886817
406985	0.7582697201017812
406251	0.2849002849002849
381722	0.07228915662650602
227082	0.024334668053005333
156103	0.17482517482517482
468395	0.0
339899	0.5454545454545454
428826	0.31012122920778123
509301	0.5597014925373134
268552	0.13414471638608805
260776	0.5208333333333334
164231	0.6077348066298343
236739	0.4251968503937008
513250	0.024334668053005333
518192	0.0
571346	0.03964882469555367
372703	0.22595901208617972
480900	0.008045052292839904
248590	0.708092485549133
383387	0.10989010989010989
325590	0.8015267175572519
475548	0.7307386814932486
268051	0.5058365758754864
433005	0.0
486098	0.06379585326953748
272909	0.4556354916067146
350460	0.8752620545073375
508844	0.12244897959183673
218855	0.31012122920778123
505893	0.03964882469555367
401160	0.5454545454545454
527310	0.13227513227513227
588275	0.36947791164658633
530591	0.7673267326732673
303741	0.13414471638608805
212008	0.6828528072837633
240088	0.024334668053005333
173211	0.06540697674418605
148303	0.10989010989010989
377227	0.2594033722438392
512286	0.03964882469555367
389451	0.024334668053005333
241451	0.23323615160349853
346895	0.13414471638608805
430781	0.708092485549133
302350	0.20270270270270271
161872	0.01464741577735928
234444	0.14619883040935672
560972	0.833027185892726
575343	0.731995277449823
294766	0.3129890453834116
528600	0.31012122920778123
374064	0.28720626631853785
546619	0.13414471638608805
288737	0.8163265306122449
311792	0.13414471638608805
174080	0.024334668053005333
256476	0.23529411764705882
381199	0.4856115107913669
192396	0.5936777178103315
205716	0.13414471638608805
515842	0.31012122920778123
521392	0.23237597911227154
322713	0.6725958866036688
388631	0.8190713665042125
191640	0.024334668053005333
266602	0.024334668053005333
467177	0.8190713665042125
488322	0.5597964376590331
498031	0.7654921020656136
420883	0.024334668053005333
177437	0.1400560224089636
302994	0.024334668053005333
590806	0.07707129094412331
169137	0.024334668053005333
193536	0.689444783404515
245773	0.0
434672	0.446308222255504
547732	0.0
574646	0.1906779661016949
168292	0.024334668053005333
297790	0.13414471638608805
210216	0.024052065647990947
227164	0.38079470198675497
494704	0.13414471638608805
313903	0.01464741577735928
308169	0.4068522483940043
510828	0.024052065647990947
221986	0.024334668053005333
582997	0.024334668053005333
365861	0.6451612903225806
357955	0.833027185892726
398400	0.7658157602663707
194995	0.5337876206700738
590443	0.7197943444730077
481813	0.4903677758318739
509483	0.5851063829787234
496477	0.8190713665042125
241972	0.8058252427184466
530742	0.31007751937984496
330664	0.528052805280528
194053	0.8154020385050963
437082	0.3937007874015748
399799	0.31012122920778123
467592	0.7712305025996534
193604	0.446308222255504
587072	0.06540697674418605
524533	0.6891495601173021
239615	0.01464741577735928
364395	0.8340080971659919
404163	0.446308222255504
421314	0.4283859800951969
565402	0.7052186177715092
191616	0.20080321285140562
172350	0.024334668053005333
397099	0.7746478873239436
516297	0.024334668053005333
299833	0.1751472142533595
214110	0.02824858757062147
234129	0.03964882469555367
483765	0.738045738045738
491755	0.024334668053005333
244561	0.016611295681063124
577960	0.13414471638608805
312419	0.7052186177715092
499655	0.446308222255504
