id	target
433597	0.0014646094294210135
227909	0.021809819631232703
275187	0.030637969249976655
247298	0.0004435842715665791
428153	0.049549585530022484
345018	0.007833519384454188
195525	0.10343229096211483
534890	0.02640943493314777
492593	0.0316145886778413
279130	0.16053768959223544
478265	0.011683002612371086
278045	0.0012253299998931236
247577	0.022998721702867212
536351	0.0397053314507059
398899	0.08930467807784977
565916	0.12677856803397855
274534	0.10767851668960887
338831	0.020040390280100857
444495	0.05515065788569557
148677	0.11384038000391768
216482	0.2182604957112206
221179	0.0050843301223864185
327779	0.07346095033558785
538174	0.004300947768557795
154550	0.39373692834645885
361830	0.0010616684877813294
303279	0.16854488052673522
331944	0.001793422055836515
187850	0.5984029465366837
570383	0.12992703659695523
475160	0.042660691346103785
312926	0.01907363409698061
172179	0.1524011126138386
537115	0.11658674771284182
494545	0.017193087359638672
286353	0.12542207894133264
224165	0.05093570874239877
272142	0.003822373782819828
489884	0.023210473604112162
440572	0.006504537081827711
383753	0.011870210499212153
182090	0.003311452291458789
281760	0.04941689505241863
188281	0.007356854294358358
225327	0.008144104151430274
153029	0.007069163898431517
471643	0.10991025017502638
362039	0.16273936476720383
404014	0.011350117351462272
554149	0.02173217412986008
414373	0.07488495303218332
335090	0.0008929010232869056
294923	0.14992916003375828
499158	0.018638820606481518
435463	0.011769778004570543
342120	0.01141476625678029
309497	0.003930269175709934
205348	0.004154940213314628
345384	0.19237075572134352
558089	0.008404116196626453
298960	0.023479583916272955
255660	0.018687139728253754
192265	0.46693611650197847
325669	0.18930503582378277
295431	0.03438248442188546
394807	0.028652037560540914
308168	0.1039555625298892
161664	0.3176411863640756
557164	0.031471743049886196
286367	0.0043907842376196115
399214	0.05701989532443393
589771	0.10886964366369048
575596	0.058517388889925956
299419	0.023615812700665175
325326	0.012153970301264782
162961	0.7144086063184524
487476	0.0033100742957909613
488970	0.009362147952160471
487729	0.008829237043039043
322058	0.006903252968542725
283988	0.05643438053663916
262455	0.006371806002440125
279501	0.01742981845280683
554206	0.25713699465106654
191049	0.001466648028131753
166298	0.0021962181158349126
477773	0.056573717590927976
526878	0.17616944529294115
578144	0.1741449309771786
441869	0.11680896176225751
522225	0.40303096560788365
381902	0.010355751646878493
345299	0.32636581115522506
347766	0.06764420563256802
416616	0.006054787713975281
451415	0.0061012833694807315
168746	0.004253048327933531
366256	0.006786554486224517
208730	0.15449190672390326
494003	0.0018421969176486979
482263	0.004824190238950951
346667	0.030975155785689275
501840	0.12855063060197922
240866	0.04564939638488106
289290	0.16720523219176733
415980	0.04424715952972452
478593	0.24385153465350767
153716	0.004724853172764928
314231	0.011625229588748719
177831	0.01829229191622593
225628	0.04890869088626295
185591	0.30070782814036084
585261	0.1905299194040938
222149	0.22939824813671805
398486	0.015474132295842706
579525	0.03831258309233316
573721	0.009620531103983315
399532	0.025137213743669465
402285	0.0044566658896598626
418957	0.2024918336689344
504820	0.028191054267220555
582740	0.038377759042400976
508000	0.018913801051004115
216890	0.08706913452862336
553956	0.006519776882450915
337094	0.0018259245162151633
439635	0.022537113021929393
221434	0.01558941625657877
531185	0.029815748061714945
586456	0.09790911904490746
413546	0.051248697030291786
384584	0.13900018884458698
273010	0.008783608276016599
479058	0.050808835413064454
290604	0.15075240085110703
209374	0.17496806930189457
424621	0.006286853141132785
175243	0.03555383653138659
289806	0.0752995218608779
465745	0.01721495424868618
536203	0.09559483905314439
352938	0.37000718420960566
511103	0.0040123215422453486
586839	0.003330394958476068
501448	0.04022037070181757
274300	0.23549114951916136
421865	0.15253172338644316
395853	0.08609447563625956
286951	0.013681685530433724
473833	0.02533658554230605
304950	0.0015721994267723883
204215	0.0018144908078372211
329387	0.1853446355726308
285218	0.06434800134136527
161875	0.15481163213392424
318027	0.0015720730079829865
485618	0.003914506215793972
517934	0.015145010473534119
254121	0.06471947729790686
376597	0.4081589055771434
186895	0.11487282856843295
487974	0.23179509097117082
225824	0.07816979301813981
450026	0.030538507889072954
332210	0.4033708259315127
467053	0.12291808341611545
282485	0.017087791902291437
300010	0.04787458297153837
192456	0.1378987504798527
315023	0.006340405314061868
356460	0.030592091769641963
428716	0.03766075821337717
253530	0.008457527514172957
198574	0.022143959031108856
234318	0.003102120851138004
354835	0.004875970572213104
215634	0.0029096832432604315
507659	0.03502073339285333
264656	0.5592472389137132
477576	0.20754023582650097
289294	0.023134042386543815
237625	0.0063420505005066085
340890	0.011047536219301875
588460	0.0054074540586896815
310879	0.01256377724275074
539574	0.0029119560326353543
242575	0.10850987207382841
155923	0.0018446909674907617
536424	0.0809714824205966
514697	0.6069846308003484
260334	0.01104541890902681
418913	0.019697934871819808
410471	0.28165563916184616
416959	0.08439405175703768
158843	0.006103104719638901
565019	0.3124066853594423
218703	0.034817451878105886
386504	0.14680630848390566
552757	0.10922351604800158
569198	0.04523605284532924
290557	0.048521815067838266
147493	0.008231028323313922
439622	0.14696584728616585
177755	0.05613616438353333
423882	0.11153338427838885
158677	0.03952584639991106
549651	0.008682418785812544
400286	0.15185229259388974
187738	0.18984543684457428
466848	0.15639355193254378
200973	0.20105718872133505
375171	0.2385264823319217
477072	0.1813927870823957
342321	0.003267113394923648
404970	0.004358519973832108
506410	0.002736293652350139
333267	0.20288332089516894
268640	0.044645613460897966
349038	0.14805978409739298
569613	0.07084707360616428
188688	0.016264411941649785
207090	0.18491653442427258
256004	0.0008068803721346752
350012	0.13563373603201095
371628	0.10846259149467845
221165	0.1913727324591451
317415	0.05220651735930722
505298	0.057658353833633824
224714	0.04873247385931218
555909	0.1131861899208968
519708	0.012723425614114235
172880	0.0036272771499821343
364573	0.0020673862830200124
303330	0.004083106015598126
583279	0.0378861662988366
578415	0.011227789471836284
379981	0.29382200436821776
304316	0.13463232246626594
202652	0.16248415886150785
582058	0.013347354574508561
519522	0.5530827074746596
585897	0.0011757957705140533
210902	6.897298511850268e-05
578866	0.01542496531281093
259576	0.15306536242239685
495722	0.08349539553385225
394045	0.007548883560313824
315586	0.003087585244099041
394225	0.008986144115792401
247802	0.005600168493897626
214300	0.0018015377486955903
150786	0.3312298655053808
526592	0.06213520589676796
507421	0.127252384980375
475638	0.10542026879684906
301397	0.2287856869123621
538685	0.06531600540178116
302150	0.007099668022608031
162023	0.012009323030075006
478533	0.05163065758970355
267662	0.003569147093890385
466537	0.02444459251024606
278472	0.0018131058611167905
361021	0.4757211662643004
438075	0.003631381755468616
165484	0.003914766108705864
300639	0.0014964534084858485
347821	0.18567212892951254
385571	0.007499695997604406
535225	0.0019638528927794076
362125	0.0010532004952207316
360224	0.18724987211323593
553908	0.04698570467465374
458447	0.007751513796748566
262148	0.07924370637709097
228786	0.025366950482530345
411068	0.05589884541043534
163658	0.04227954262464386
358512	0.038360950631883446
531685	0.19699832935464753
247648	0.02446348542809779
345684	0.053713976006594825
496034	0.07499921048020403
164848	0.041907967516692075
255471	0.12607600941082392
450919	0.6627939926566329
356347	0.01056775835738102
245301	0.07504087648995776
311589	0.04206771460595977
466351	0.010816875893391104
407080	0.09527146947133393
424006	0.027275066988677297
460041	0.01343087398507552
588368	0.11071341862203457
397000	0.19883115772475546
367747	0.018051515761049405
372390	0.006728664392090056
363799	0.1513778503176383
467917	0.003870468617080124
352403	0.00891461776961978
349226	0.14942285431091953
275924	0.005469888297875895
282696	0.011588812111376195
576791	0.23686375071116497
320953	0.002557034177446665
290473	0.15743502708026072
260604	0.10025897098909907
306505	0.022271735911999945
413120	0.05214661388152471
238026	0.040057634053898956
228720	0.04761453416353102
254755	0.016188745865841188
232752	0.0042568483888805195
377313	0.05678737510523887
340266	0.15929616766602878
311218	0.5819502964352925
263130	0.04271009752994139
456243	0.041975266900896244
589848	0.010705355530891879
264938	0.014338742824566488
148054	0.049365783426206275
323547	0.005075098573770729
266718	0.040767246889135855
560691	0.11285110096193096
149568	0.002139387177216295
277749	0.0269599086726072
523739	0.06254985938348416
573793	0.002952913857099104
423376	0.10024756870313006
417989	0.0030062948444646944
252162	0.026233965426895028
381956	0.009063167468622365
393406	0.14404163760215521
312732	0.09980348769126607
190915	0.09796444946455773
396055	0.040988057299335676
242052	0.0069326042133591665
361496	0.0018922667390106802
155490	0.11775845285989552
448134	0.012646532018388402
482171	0.05306851265036194
309811	0.03447203919817301
159943	0.2434136961566181
265376	0.0008934152798748864
151147	0.05222332728493959
300832	0.0350301304932135
231753	0.07160578094907599
192865	0.0008125850978116174
251805	0.04385559773597604
452819	0.09402829807995694
480847	0.18478525008246
324463	0.0009110397008821291
479290	0.04507174156788059
412336	0.0028958314176393365
270897	0.053005661557558675
289834	0.005385179826913742
435430	0.0516515871085047
498613	0.08906859056950872
433336	0.04863293253903787
297296	0.0013110564999766847
207022	0.009371180358531178
418212	0.10119575222543635
280551	0.16011295368140485
321203	0.0415157216234666
360126	0.010702635074856396
267315	0.03210685418805238
329831	0.03774670872785042
359581	0.0047089651872621995
415098	0.08524609595220926
549144	0.010780211531302394
328682	0.06312651130421289
262448	0.00409298964003837
341521	0.058869210381574145
583355	0.029224546673473156
524360	0.07522148964102861
543977	0.02150728952776619
210104	0.007616992390070834
542617	0.0147652019786114
392196	0.04245956998757176
347812	0.006871282553818884
161343	0.038060854460904577
581867	0.012118824831061697
318800	0.0843461101041729
499690	0.004447679731803927
238329	0.5715179859000983
289941	0.007158380587915263
589202	0.21826716133736676
355167	0.04785811537372164
271473	0.01712635112767624
388396	0.002113960257578862
236490	0.022734993033558224
438744	0.1432402979659993
441417	0.06737209570327325
416371	0.004943841010446451
560619	0.17487074295142305
326426	0.29721986575714165
510498	0.002210312475138492
560787	0.006247585816209371
220288	0.00949024206177978
227881	0.6639054440067707
318193	0.60487484765054
164697	0.06461460706102343
183053	0.010957991172746841
565728	0.0428244800039525
234060	0.3517229243821388
267191	0.2556992526579386
201104	0.03194784997423021
306279	0.0200636171359388
485741	0.1577881713243215
459809	0.025946925717298733
505151	0.0075256195114137255
554882	0.002654276916260248
204160	0.0018996905951885242
553995	0.004851010716774534
320442	0.019013426258860468
576240	0.012002136527668369
578093	0.19862431701669833
421715	0.0020648779539098033
290144	0.007367402852202059
346652	0.05410629386859569
263114	0.030442045750425417
292240	0.1763637480998008
409717	0.007726560762487512
278402	0.04737346956642243
214909	0.10024030358260777
290405	0.0886641825994695
517693	0.010513382243098465
527383	0.06703956423834868
397669	0.12273234303791593
150269	0.04298736870303007
536921	0.011839776655576765
386270	0.05888603744359184
355780	0.18769483833901007
424699	0.04121669169561068
494901	0.005723541716872937
309089	0.008067984361184806
257217	0.12016115696942103
163414	0.003936664344919114
564419	0.28122892245167463
222374	0.25224529142849117
497449	0.2927620554970285
210607	0.05470051746785124
403075	0.02119888627276571
558565	0.0016023765691887762
298590	0.0024868622753792197
245317	0.05449294763168563
453610	0.00011266259634270468
320138	0.0012202519960102984
179411	0.22299572110061008
292471	0.046224062836155703
484400	0.12414213021219472
513419	0.0058960445244061474
175953	0.031602047624972415
322191	0.05598097501217954
167780	0.00746018079532923
332855	0.0018032657262870102
587122	0.0036000574453621892
523949	0.31953738178759505
363029	0.02492898015022236
259664	0.440894941897533
444464	0.2618274328561087
485709	0.07002625846136452
273727	0.001984179555709443
394190	0.0015730859273982484
305028	0.11965167489046179
432029	0.11844448613671638
479776	0.02288438268137365
400199	0.04781581493539275
368801	0.04752094465523996
192636	0.019102896743316177
408608	0.04108166316735818
202980	0.21558786234876132
279984	0.0025012180143117314
299483	0.005741946982842365
556433	0.10240473679451434
308929	0.1937162504018833
525736	0.09652535448659122
192291	0.19386739690694474
489708	0.003260616178546976
393453	0.0012124914270134732
266652	0.04537076351431486
544006	0.1907675584535439
527722	0.020148834727685753
431034	0.042425070548593076
347472	0.004207888804358108
